Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726088681.7617445,1726088681.565618,"[-14.74  34.84  10.72 -12.06  17.42  79.06   0.    20.1  -21.44  18.76
   0.   -14.74 -13.4  -12.06   4.02 -14.74]","[3.1446607 3.6247966 4.0374374 2.8532043 3.1768742 3.9592044 4.250661
 3.2244277 3.2213597 4.0190296 4.2675347 3.028078  4.6188164 3.0955732
 3.9622724 2.4160197]","[-0.02398082  0.43165484  2.7577949  -0.7194247  -0.11990412  6.69065
  4.5083947   0.35971236  0.          6.522784    4.8681073  -0.21582742
 -0.45563567 -0.16786577  2.446044   -2.0383701 ]",pos,,touch_in_palm
1726088681.8100357,1726088681.565618,"[-13.4   26.8   12.06 -12.06  17.42   9.38   0.    16.08 -20.1    0.
   1.34 -16.08 -14.74 -10.72  14.74 -16.08]","[3.1400588 3.6539423 4.1939034 2.8163888 3.1768742 4.411729  4.4991655
 3.2459033 3.2213597 4.4286027 4.540583  3.0204082 4.5958066 3.0848353
 4.088059  2.3071072]","[-0.02398082  0.23980825  1.3908877  -0.3117507   0.02398082  4.36451
  2.1582742   0.14388494  0.          3.5971236   2.302159   -0.04796165
 -0.21582742 -0.04796165  1.1270987  -0.8872905 ]",pos,,touch_in_palm
1726088681.8891943,1726088681.565618,"[-12.06  29.48  14.74 -12.06  17.42   5.36   5.36  17.42 -20.1    6.7
  12.06 -16.08 -13.4   -2.68  17.42 -17.42]","[3.1385248 3.658544  4.239923  2.805651  3.1768742 4.551321  4.568195
 3.2474372 3.2213597 4.552855  4.6203504 3.0173402 4.5942726 3.0833013
 4.12334   2.2794955]","[ 0.          0.14388494  0.8872905  -0.16786577  0.02398082  2.4940057
  1.2709837   0.0959233   0.          2.302159    1.486811    0.
  0.04796165 -0.02398082  0.6235014  -0.5035973 ]",pos,,touch_in_palm
1726088681.9373302,1726088681.565618,"[-13.4   28.14  14.74 -12.06  17.42  17.42   8.04  16.08 -20.1   10.72
  14.74 -14.74 -14.74 -10.72  18.76 -16.08]","[3.1385248 3.663146  4.2706027 2.799515  3.1784081 4.6356897 4.6111465
 3.2520392 3.2213597 4.632622  4.6648355 3.0173402 4.5942726 3.0817673
 4.14635   2.2626216]","[-0.02398082  0.02398082  0.57553977 -0.0959233   0.02398082  1.4388494
  0.7434055   0.02398082  0.02398082  1.4148686   0.8393288   0.
 -0.02398082 -0.02398082  0.4796165  -0.23980825]",pos,,touch_in_palm
1726088681.9853292,1726088681.565618,"[-13.4   30.82  16.08 -12.06  13.4   18.76   9.38  16.08 -20.1   16.08
  14.74 -16.08  -4.02 -10.72   6.7  -18.76]","[3.1369908 3.663146  4.28901   2.796447  3.1799421 4.6847773 4.6372237
 3.2520392 3.2213597 4.6817093 4.692447  3.0173402 4.5866027 3.0817673
 4.160156  2.2534177]","[ 0.          0.02398082  0.3117507  -0.02398082  0.          0.8633097
  0.5035973   0.02398082  0.          0.815348    0.45563567  0.
 -0.07194247 -0.02398082  0.1918466  -0.14388494]",pos,,touch_in_palm
1726088682.033354,1726088681.565618,"[-14.74  29.48  14.74  -8.04  16.08  18.76   9.38  17.42 -20.1   12.06
  14.74 -16.08 -13.4   -2.68  16.08 -17.42]","[3.1369908 3.663146  4.301282  2.794913  3.1799421 4.718525  4.6510296
 3.2520392 3.2213597 4.709321  4.707787  3.0173402 4.5881367 3.0817673
 4.1647577 2.2472818]","[ 0.          0.02398082  0.21582742 -0.07194247  0.02398082  0.5035973
  0.21582742  0.02398082  0.          0.45563567  0.21582742  0.
  0.02398082  0.04796165  0.0959233  -0.0959233 ]",pos,,touch_in_palm
1726088682.081127,1726088681.565618,"[-13.4   29.48  14.74 -12.06  16.08  17.42   5.36  17.42 -18.76  13.4
  16.08 -14.74 -13.4  -10.72  17.42 -18.76]","[3.1354568 3.663146  4.307418  2.793379  3.1799421 4.733865  4.6571655
 3.2520392 3.2213597 4.724661  4.715457  3.0173402 4.5850687 3.0817673
 4.1708937 2.2442138]","[-0.02398082  0.02398082  0.14388494  0.          0.02398082  0.28776988
  0.11990412  0.02398082  0.          0.16786577  0.14388494  0.
 -0.04796165  0.02398082  0.07194247  0.        ]",pos,,touch_in_palm
1726088682.1291902,1726088681.565618,"[-14.74  30.82  14.74 -10.72  17.42  20.1    9.38  17.42 -20.1  -17.42
  13.4  -16.08 -10.72 -10.72   6.7  -18.76]","[3.1339228 3.663146  4.313554  2.793379  3.1799421 4.7415347 4.6586995
 3.2520392 3.2213597 4.727729  4.718525  3.0173402 4.5835347 3.0817673
 4.1708937 2.2442138]","[0.04796165 0.         0.04796165 0.         0.02398082 0.11990412
 0.02398082 0.02398082 0.         0.02398082 0.04796165 0.
 0.         0.02398082 0.04796165 0.        ]",pos,,touch_in_palm
1726088682.1773376,1726088681.565618,"[-14.74  29.48  14.74 -12.06  17.42  20.1    9.38  17.42 -20.1  -17.42
  16.08 -16.08 -12.06 -10.72   0.   -17.42]","[3.1339228 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2426798]","[ 0.          0.          0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.          0.          0.02398082  0.02398082  0.
 -0.02398082  0.02398082  0.02398082 -0.04796165]",pos,,touch_in_palm
1726088682.2253234,1726088681.565618,"[-14.74  29.48  13.4  -12.06  17.42  20.1    9.38  17.42 -18.76 -17.42
  16.08 -16.08   0.    -9.38   0.   -16.08]","[3.1354568 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[ 0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.02398082 -0.04796165]",pos,,touch_in_palm
1726088682.2740974,1726088681.565618,"[-13.4   28.14  14.74 -12.06  17.42  20.1    9.38  17.42 -18.76 -17.42
  16.08 -16.08   0.   -10.72   1.34 -17.42]","[3.1339228 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5850687 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_in_palm
1726088682.3212788,1726088681.565618,"[-13.4   29.48  13.4  -12.06  17.42  20.1    8.04  18.76 -18.76 -17.42
  16.08 -14.74   0.   -10.72   0.   -16.08]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.3690903,1726088681.565618,"[-13.4   30.82  14.74 -12.06  16.08  20.1    9.38  16.08 -20.1  -18.76
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_in_palm
1726088682.4173152,1726088681.565618,"[-13.4   29.48  14.74 -12.06  16.08  21.44   9.38  16.08 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.5131276,1726088681.565618,"[-13.4   30.82  14.74 -12.06  16.08  20.1    8.04  12.06 -20.1  -18.76
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2535732 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.5941327,1726088681.565618,"[-13.4   29.48  14.74 -12.06  17.42  21.44   8.04  17.42 -20.1  -17.42
  16.08 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5850687 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_in_palm
1726088682.6417458,1726088681.565618,"[-13.4   29.48  13.4  -12.06  17.42  21.44   2.68  17.42 -20.1  -18.76
  17.42 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6586995
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.6892626,1726088681.565618,"[-13.4   30.82  14.74 -12.06  16.08  20.1    2.68  16.08 -20.1  -17.42
   8.04 -16.08   0.   -10.72   0.   -16.08]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6602335
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.04796165 0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",pos,,touch_in_palm
1726088682.7372048,1726088681.565618,"[-13.4   29.48  14.74 -12.06  17.42  20.1    9.38  17.42 -20.1  -18.76
  16.08 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6602335
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.7853265,1726088681.565618,"[-13.4   30.82  14.74 -12.06  16.08  21.44   8.04  17.42 -18.76 -17.42
  14.74 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6617675
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.07194247 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.8331041,1726088681.565618,"[-13.4   28.14  14.74 -12.06  17.42  20.1    8.04  17.42 -20.1  -17.42
  14.74 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6648355
 3.2520392 3.2213597 4.727729  4.720059  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.04796165 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.8810544,1726088681.565618,"[-13.4   29.48  14.74 -12.06  16.08  21.44   8.04  17.42 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.9293504,1726088681.565618,"[-13.4   30.82  14.74 -12.06  17.42  20.1    9.38  17.42 -20.1  -17.42
  12.06 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088682.9784074,1726088681.565618,"[-14.74  30.82  14.74 -12.06  17.42  20.1    8.04  17.42 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.0261235,1726088681.565618,"[-13.4   29.48  14.74 -12.06  17.42  20.1    8.04  16.08 -21.44 -17.42
  14.74 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.073191,1726088681.565618,"[-13.4   28.14  14.74 -12.06  16.08  20.1    8.04  17.42 -20.1  -18.76
  16.08 -16.08   0.   -10.72   0.   -16.08]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.1213083,1726088681.565618,"[-13.4   30.82  13.4  -12.06  17.42  20.1    8.04  17.42 -21.44 -18.76
  16.08 -16.08   0.   -10.72   0.   -18.76]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.1695182,1726088681.565618,"[-13.4   30.82  14.74 -12.06  17.42  20.1    6.7   17.42 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.2176085,1726088681.565618,"[-12.06  29.48  14.74 -12.06  16.08  20.1    8.04  17.42 -13.4  -18.76
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.2653008,1726088681.565618,"[-13.4   30.82  14.74 -12.06  16.08  20.1    9.38  10.72 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.3135774,1726088681.565618,"[-13.4   29.48  14.74 -12.06  16.08  21.44   6.7   17.42 -18.76 -17.42
  16.08 -16.08   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.3625045,1726088681.565618,"[-13.4   29.48  14.74 -12.06  17.42  20.1    8.04  17.42 -20.1  -17.42
  16.08 -16.08  -1.34  -9.38   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.4125404,1726088681.565618,"[-13.4   29.48  14.74 -13.4   16.08  21.44   9.38  17.42 -20.1  -18.76
  16.08 -14.74   0.   -10.72   0.   -16.08]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.4771752,1726088681.565618,"[-13.4   28.14  14.74 -12.06  17.42  20.1    8.04  16.08 -18.76 -17.42
  16.08 -16.08   0.   -10.72   0.   -16.08]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.5375943,1726088681.565618,"[-13.4   29.48  13.4  -13.4   16.08  20.1    9.38  17.42 -20.1  -17.42
  16.08 -16.08   0.   -10.72   0.   -16.08]","[3.1323888 3.66468   4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
1726088683.584971,1726088681.565618,"[-13.4   29.48  14.74 -12.06  17.42  21.44   8.04  17.42 -20.1  -17.42
  16.08 -14.74   0.   -10.72   0.   -17.42]","[3.1323888 3.663146  4.313554  2.793379  3.1799421 4.7430687 4.6663694
 3.2520392 3.2213597 4.727729  4.721593  3.0173402 4.5835347 3.0817673
 4.1724277 2.2380779]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_in_palm
