Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726085647.3432856,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.04796165 0.         0.         0.        ]",Tau,,grasp_in_palm
1726085647.3912036,1726085639.6566963,"[ 0.    0.    0.    0.    0.   58.96 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726085647.4395218,1726085639.6566963,"[ 0.    0.    0.    0.    0.   56.28 54.94 30.82 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1831656 2.2641556]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.4886231,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7676125 3.0740974 4.6142144 3.1017091
 4.1831656 2.2656896]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.          0.02398082  0.02398082
 -0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726085647.534969,1726085639.6566963,"[ 0.    0.    0.    0.    0.   58.96 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.04796165 0.         0.         0.        ]",Tau,,grasp_in_palm
1726085647.5831726,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 18.76 10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.6313274,1726085639.6566963,"[ 0.    0.    0.    0.    0.   56.28 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085647.6793375,1726085639.6566963,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 17.42 17.42 10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726085647.7270973,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1831656 2.2641556]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.7750225,1726085639.6566963,"[  0.     0.     0.     0.     0.    58.96  53.6   30.82 -10.72  17.42
  18.76  12.06   0.     0.     0.     0.  ]","[3.1477287 2.8593402 4.3227577 2.805651  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1831656 2.2641556]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726085647.8232412,1726085639.6566963,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7676125 3.0740974 4.6142144 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.8721466,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6142144 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.9194815,1726085639.6566963,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.187612  4.8259034 4.848913
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1831656 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085647.9671228,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.0151665,1726085639.6566963,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8593402 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.06324,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.1110713,1726085639.6566963,"[ 0.    0.    0.    0.    0.   56.28 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7676125 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.159119,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.207055,1726085639.6566963,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.04796165]",Tau,,grasp_in_palm
1726085648.2558763,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.304447,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.3511639,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.
  0.02398082  0.02398082  0.02398082 -0.02398082  0.          0.02398082
  0.          0.          0.          0.02398082]",Tau,,grasp_in_palm
1726085648.3992963,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[ 0.04796165  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082 -0.02398082  0.02398082  0.02398082
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726085648.4470952,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.02398082 0.04796165 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.4951308,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.54304,1726085639.6566963,"[  0.     0.     0.     0.     0.    56.28  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.5910184,1726085639.6566963,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  18.76
  20.1    9.38   0.     0.     0.     0.  ]","[3.1477287 2.8608742 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.04796165 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085648.6392148,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3242917 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.04796165 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.688436,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.187612  4.8259034 4.848913
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.7351983,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1461947 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.7830002,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.831114,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.8790257,1726085639.6566963,"[ 0.    0.    0.    0.    0.   56.28 54.94 30.82 -8.04 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1461947 2.8624082 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726085648.927013,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726085648.975112,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.187612  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726085649.0233421,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726085649.0721104,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1461947 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726085649.1197023,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1477287 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.7936897 4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2656896]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.04796165 0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726085649.1670547,1726085639.6566963,"[ 0.    0.    0.    0.    0.   57.62 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1461947 2.8624082 4.3227577 2.807185  3.186078  4.8259034 4.850447
 3.357884  3.2228937 4.792156  4.7660785 3.0740974 4.6126804 3.1017091
 4.1816316 2.2641556]","[-0.02398082  0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.         -0.02398082]",Tau,,grasp_in_palm
