Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726089925.524336,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089925.5714314,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089925.619084,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089925.6670392,1726089924.4322114,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.236544 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089925.7151182,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089925.762866,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089925.8109512,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089925.8592546,1726089924.4322114,"[ 0.    0.    0.    0.    0.   56.28 54.94 29.48 -8.04 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089925.9084222,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.236544 ]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.04796165 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089926.0030353,1726089924.4322114,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -9.38 18.76 20.1   9.38
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.236544 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089926.0510983,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089926.0990453,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 21.44 10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.236544 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.04796165 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089926.146984,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089926.1949494,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -8.04 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.04796165 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089926.2429202,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726089926.2915912,1726089924.4322114,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089926.3715944,1726089924.4322114,"[  0.     0.     0.     0.     0.    57.62  56.28  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.04796165]",Tau,,second_object_grasp
1726089926.4189677,1726089924.4322114,"[ 0.    0.    0.    0.    0.   57.62 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.236544 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726089926.4672139,1726089924.4322114,"[  0.     0.     0.     0.     0.    56.28  53.6   30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1477287 3.511282  4.3196898 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.23501  ]","[0.02398082 0.14388494 0.04796165 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.04796165]",Tau,,second_object_grasp
1726089926.515181,1726089924.4322114,"[ 0.   29.48 22.78 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    2.68 26.8  16.08]","[3.1477287 3.5465636 4.3288937 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.2396119]","[0.02398082 1.1510795  0.407674   0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.         0.1918466 ]",Tau,,second_object_grasp
1726089926.562895,1726089924.4322114,"[  0.    36.18  26.8   12.06   0.    58.96  54.94  30.82 -10.72  17.42
  20.1   12.06   0.     1.34  26.8   16.08]","[3.1461947 3.6247966 4.3580394 2.807185  3.186078  4.713923  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.2534177]","[-0.04796165  1.9424467   0.7673864   0.          0.02398082  0.
  0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.          0.          0.02398082  0.3836932 ]",Tau,,second_object_grasp
1726089926.610948,1726089924.4322114,"[  0.    34.84  25.46  12.06   0.    57.62  54.94  30.82 -10.72  16.08
  20.1   10.72   0.     2.68  26.8   16.08]","[3.1461947 3.7183695 4.397923  2.804117  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1816316 2.2764275]","[ 0.07194247  1.486811    0.3117507  -0.04796165  0.02398082  0.04796165
  0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.02398082  0.57553977]",Tau,,second_object_grasp
1726089926.6926053,1726089924.4322114,"[ 0.   45.56 28.14 12.06  0.   57.62 56.28 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 25.46 16.08]","[3.1492627 3.8073404 4.416331  2.801049  3.186078  4.713923  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6157484 3.0986412
 4.1831656 2.3255148]","[0.02398082 0.23980825 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.6714631 ]",Tau,,second_object_grasp
1726089926.74001,1726089924.4322114,"[ 0.   40.2  26.8  13.4   0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1492627 3.8073404 4.416331  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6172824 3.0986412
 4.1816316 2.3807383]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.69544387]",Tau,,second_object_grasp
1726089926.8188167,1726089924.4322114,"[  0.    38.86  26.8   13.4    0.    57.62  54.94  30.82 -10.72  18.76
  20.1   10.72   0.     1.34  25.46  17.42]","[3.1492627 3.8073404 4.416331  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0817673 4.6172824 3.0986412
 4.1816316 2.4083498]","[0.02398082 0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.69544387]",Tau,,second_object_grasp
1726089926.866998,1726089924.4322114,"[  0.    38.86  26.8   12.06   0.    56.28  54.94  30.82 -10.72  16.08
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1492627 3.8088744 4.417865  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6172824 3.0986412
 4.1831656 2.4420974]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.6714631 ]",Tau,,second_object_grasp
1726089926.914994,1726089924.4322114,"[ 0.   38.86 28.14 12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  18.76]","[3.1492627 3.8088744 4.417865  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6172824 3.0986412
 4.1816316 2.474311 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.69544387]",Tau,,second_object_grasp
1726089926.9628797,1726089924.4322114,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1492627 3.8088744 4.417865  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6172824 3.0986412
 4.1816316 2.5049906]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.         0.69544387]",Tau,,second_object_grasp
1726089927.0110815,1726089924.4322114,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 16.08 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1492627 3.8088744 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6188164 3.0986412
 4.1816316 2.560214 ]","[0.02398082 0.02398082 0.02398082 0.04796165 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.5035973 ]",Tau,,second_object_grasp
1726089927.1079166,1726089924.4322114,"[ 0.   38.86 26.8  13.4   0.   57.62 54.94 30.82 -8.04 17.42 20.1   9.38
  0.    2.68 26.8  17.42]","[3.1492627 3.8088744 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6188164 3.1001751
 4.1816316 2.5786216]","[ 0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.          0.
  0.02398082  0.02398082 -0.02398082  0.3117507 ]",Tau,,second_object_grasp
1726089927.1565702,1726089924.4322114,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1492627 3.8088744 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6203504 3.0986412
 4.1800976 2.5878255]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.04796165 0.         0.1918466 ]",Tau,,second_object_grasp
1726089927.2027543,1726089924.4322114,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  18.76]","[3.1492627 3.8088744 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2228937 4.6863112 4.729263  3.0802333 4.6188164 3.1001751
 4.1800976 2.5908935]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.04796165 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726089927.2509398,1726089924.4322114,"[ 0.   40.2  26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  16.08]","[3.1492627 3.8088744 4.417865  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6188164 3.0986412
 4.1800976 2.5908935]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726089927.2988899,1726089924.4322114,"[ 0.   38.86 26.8  12.06  0.   58.96 53.6  32.16 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  16.08]","[3.1492627 3.8088744 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6188164 3.0986412
 4.1800976 2.5908935]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726089927.3468661,1726089924.4322114,"[  0.    38.86  26.8   13.4    0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1492627 3.8088744 4.417865  2.801049  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6203504 3.1001751
 4.1800976 2.5908935]","[0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726089927.394896,1726089924.4322114,"[ 0.   38.86 26.8  10.72  0.   56.28 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1492627 3.8104084 4.417865  2.802583  3.186078  4.715457  4.723127
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6203504 3.1001751
 4.1800976 2.5908935]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726089927.442851,1726089924.4322114,"[ 0.   38.86 25.46 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1492627 3.8104084 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6188164 3.1001751
 4.1800976 2.5908935]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726089927.4915752,1726089924.4322114,"[ 0.   40.2  26.8  12.06  0.   58.96 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1492627 3.8104084 4.417865  2.802583  3.186078  4.715457  4.721593
 3.750583  3.2213597 4.6863112 4.729263  3.0802333 4.6203504 3.1001751
 4.1800976 2.5908935]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
