Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726071244.8082488,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -20.1     0.     45.56   24.12]","[3.354816  4.473088  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2443693 3.362486  2.72435   3.0556898 3.267379  4.6571655 3.2305636
 3.7705247 2.641515 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726071244.8722067,1726071230.7439437,"[   0.     57.62   34.84   14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -21.44    1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2443693 3.362486  2.725884  3.0556898 3.267379  4.6571655 3.2305636
 3.7720587 2.643049 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_object1
1726071244.93658,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -21.44    1.34   45.56   22.78]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2443693 3.362486  2.72435   3.0556898 3.267379  4.6556315 3.2290297
 3.7705247 2.641515 ]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.         -0.02398082  0.          0.02398082]",Tau,,grasp_object1
1726071245.0001767,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -21.44    1.34   44.22   22.78]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0541558 3.267379  4.6571655 3.2320976
 3.7705247 2.643049 ]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.04796165 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726071245.0642595,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -20.1     1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0541558 3.267379  4.6556315 3.2305636
 3.7705247 2.641515 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_object1
1726071245.1282718,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -21.44    1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0541558 3.267379  4.6556315 3.2305636
 3.7720587 2.643049 ]","[ 0.          0.          0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.          0.          0.02398082  0.          0.
  0.         -0.02398082  0.          0.        ]",Tau,,grasp_object1
1726071245.1921692,1726071230.7439437,"[   0.     60.3    33.5    14.74    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -21.44    0.     44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0541558 3.267379  4.6556315 3.2305636
 3.7705247 2.641515 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_object1
1726071245.2881398,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -20.1     1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0526218 3.267379  4.6556315 3.2305636
 3.7705247 2.641515 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726071245.3524382,1726071230.7439437,"[   0.     58.96   33.5    16.08    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -20.1     1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.110913
 3.2428353 3.362486  2.725884  3.0526218 3.267379  4.6540976 3.2290297
 3.7720587 2.643049 ]","[ 0.          0.          0.02398082  0.02398082  0.02398082  0.02398082
 -0.02398082  0.          0.          0.          0.          0.02398082
 -0.02398082  0.          0.          0.        ]",Tau,,grasp_object1
1726071245.4162178,1726071230.7439437,"[   0.     58.96   34.84   14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -20.1     1.34   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.112447
 3.2428353 3.362486  2.72435   3.0526218 3.267379  4.6540976 3.2290297
 3.7705247 2.643049 ]","[ 0.          0.          0.02398082  0.02398082  0.02398082  0.02398082
 -0.02398082  0.          0.          0.          0.          0.
  0.          0.          0.02398082  0.        ]",Tau,,grasp_object1
1726071245.4801602,1726071230.7439437,"[   0.     60.3    33.5    14.74    0.   -262.64    0.      0.      0.
 -265.32    0.      0.    -20.1     0.     42.88   25.46]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.110913
 3.2428353 3.362486  2.72435   3.0510879 3.265845  4.6540976 3.2290297
 3.7720587 2.643049 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_object1
1726071245.544301,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -265.32    0.      0.      0.
 -265.32    0.      0.    -17.42    2.68   44.22   24.12]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.110913
 3.2428353 3.362486  2.72435   3.0510879 3.265845  4.6540976 3.2290297
 3.7720587 2.643049 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726071245.608102,1726071230.7439437,"[   0.     58.96   33.5    14.74    0.   -262.64    0.      0.      0.
 -263.98    0.      0.    -17.42    2.68   44.22   21.44]","[3.354816  4.471554  3.4085052 3.6033208 3.351748  2.7473595 3.110913
 3.2428353 3.360952  2.72435   3.0510879 3.265845  4.6540976 3.2290297
 3.7720587 2.643049 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.04796165]",Tau,,grasp_object1
1726071245.6722836,1726071230.7439437,"[   0.     58.96   32.16   14.74    0.   -265.32    0.      0.      0.
 -263.98    0.      0.    -16.08    1.34   45.56   24.12]","[3.353282  4.471554  3.4085052 3.6033208 3.350214  2.7473595 3.110913
 3.2428353 3.360952  2.72435   3.0510879 3.265845  4.6448936 3.2274957
 3.7705247 2.643049 ]","[ 0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.          0.          0.          0.          0.
 -0.1918466   0.          0.04796165  0.02398082]",Tau,,grasp_object1
1726071245.7362287,1726071230.7439437,"[   0.     60.3    33.5    16.08    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -14.74    1.34   44.22   24.12]","[3.353282  4.471554  3.4085052 3.6033208 3.350214  2.7473595 3.110913
 3.2428353 3.360952  2.72435   3.0510879 3.265845  4.6387577 3.2274957
 3.7720587 2.643049 ]","[ 0.02398082  0.          0.02398082  0.02398082  0.          0.02398082
 -0.02398082  0.          0.          0.          0.          0.
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_object1
1726071249.073384,1726071249.0724852,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     44.22   22.78]","[3.354816  4.471554  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.1293616,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   16.08]","[3.353282  4.47002   3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.359418  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[ 0.         -0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.          0.          0.          0.          0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,readyfordrop
1726071249.1780353,1726071249.0724852,"[   0.     37.52   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.468486  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.359418  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[ 0.         -0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,readyfordrop
1726071249.2252355,1726071249.0724852,"[   0.     34.84   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2413013 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.2729144,1726071249.0724852,"[   0.     33.5    20.1     9.38    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.3692133,1726071249.0724852,"[   0.     34.84   20.1    10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.4174376,1726071249.0724852,"[   0.     36.18   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   13.4 ]","[3.354816  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.4663641,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.5142186,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.561131,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -262.64    0.      0.      0.
 -262.64    0.      0.      0.      0.     25.46   14.74]","[3.354816  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.6090772,1726071249.0724852,"[   0.     36.18   20.1     9.38    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.6569507,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -262.64    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.7385345,1726071249.0724852,"[   0.     34.84   18.76   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.354816  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2413013 3.359418  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.785454,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -262.64    0.      0.      0.      0.     25.46   16.08]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.359418  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.8339076,1726071249.0724852,"[   0.     37.52   21.44    9.38    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     25.46   16.08]","[3.354816  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.8825853,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.359418  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.9297845,1726071249.0724852,"[   0.     33.5    20.1     9.38    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071249.9770334,1726071249.0724852,"[   0.     34.84   20.1     8.04    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2428353 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071250.0250926,1726071249.0724852,"[   0.     34.84   20.1     8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.353282  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2413013 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,readyfordrop
1726071250.073048,1726071249.0724852,"[   0.     34.84   20.1     9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     25.46   14.74]","[3.354816  4.466952  3.4085052 3.6033208 3.34868   2.7473595 3.107845
 3.2413013 3.357884  2.72435   3.0510879 3.265845  4.629554  3.2274957
 3.7720587 2.643049 ]","[-0.02398082  0.          0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.02398082  0.02398082  0.02398082  0.        ]",Tau,,readyfordrop
